6	1	2.41231012344
6	1	4.45135998726
5	0	4.85123515129
5	0	8.40930700302
5	1	3.18526506424
5	1	3.14490389824
5	1	3.53136992455
6	1	2.75850486755
5	1	1.51904511452
5	1	1.66577720642
5	1	2.97175216675
5	1	3.62501096725
5	1	4.01125407219
5	1	1.4795601368
6	0	5.25081110001
5	1	1.4661231041
5	1	2.19894599915
5	1	2.66515088081
6	1	3.13139915466
6	1	3.85130596161
5	1	1.91917991638
5	0	2.09239506721
6	1	1.39919996262
5	1	1.78565979004
5	1	1.53274512291
6	1	2.29223895073
6	1	1.092648983
5	1	1.35920500755
5	0	1.75901198387
5	0	1.15958499908
5	1	1.42610406876
5	1	3.51844906807
6	0	1.0128929615
5	1	3.54467892647
6	1	4.37087607384
5	1	3.35807180405
6	1	6.27690792084
6	1	3.0916659832
6	1	3.89134597778
5	1	6.01041316986
5	0	6.72985601425
5	1	7.72927999496
5	1	5.77087306976
5	1	4.23798513412
6	1	2.94510006905
5	1	4.89074492455
5	1	7.39639091492
6	1	3.97137308121
5	1	3.2651591301
8	1	1.67899084091
8	1	2.09197616577
7	1	3.71802687645
7	1	7.48935389519
7	1	8.59554004669
8	1	4.57093596458
8	1	4.71757793427
8	1	5.39753079414
8	1	1.42621421814
7	1	2.3054587841
7	0	5.37027692795
7	1	6.59650206566
8	0	9.03552412987
7	1	0.879504919052
8	1	1.45234799385
8	1	7.56931614876
8	1	1.27900099754
7	1	8.10268592834
7	1	1.53287601471
8	1	3.331854105
7	0	7.6365840435
7	0	7.87606096268
7	1	1.35940504074
8	1	2.10578799248
7	1	3.14508700371
8	1	6.86316585541
8	1	2.47892189026
8	1	4.27800989151
8	1	4.45088410378
7	1	6.26324295998
7	0	6.47652101517
8	1	2.58523511887
8	1	0.959455966949
8	1	0.986247062683
7	1	0.852813959122
8	1	2.46550607681
8	1	1.13253498077
8	1	0.839553833008
7	1	4.09094500542
8	1	1.37270092964
8	1	0.826154947281
8	1	1.41233992577
7	1	2.57188105583
8	1	1.42575407028
8	1	1.57240104675
7	1	3.9979569912
7	1	1.89236021042
7	0	0.919422864914
8	1	4.59799003601
7	1	3.37188887596
7	1	6.71701383591
7	1	1.62601590157
7	1	1.87906002998
7	1	1.8923830986
7	1	0.959498882294
7	0	5.65027999878
7	1	1.30563282967
7	1	1.75902986526
8	1	2.02542901039
7	1	1.50599312782
7	1	1.55900001526
5	1	8.31602406502
5	1	0.999566078186
6	1	2.05221700668
5	0	4.17129898071
5	0	0.839823007584
5	1	2.62523913383
5	1	1.43892598152
6	1	1.26622414589
5	1	3.5851559639
5	1	2.43901586533
5	1	0.972810983658
6	1	1.4255759716
6	1	3.05182218552
6	1	6.55707097054
5	1	0.959575891495
6	1	2.86509299278
5	1	6.1569070816
6	1	1.25246882439
6	1	1.34579396248
5	1	1.02605986595
5	1	0.879880905151
5	1	1.25276589394
6	1	1.93226289749
5	1	1.19952011108
5	1	2.49232697487
5	1	2.46569800377
5	0	1.71905779839
5	1	1.69245910645
6	1	1.02620697021
5	1	1.19953107834
5	1	7.95618009567
6	1	1.59903907776
5	1	2.15900588036
5	1	3.41179895401
5	0	4.06469106674
5	1	1.25253605843
6	1	3.8512969017
6	0	1.15909099579
5	1	2.02561807632
6	1	3.39859414101
5	1	1.34583187103
6	1	1.67906594276
5	0	1.55937004089
6	1	2.15889716148
6	1	2.35843205452
5	0	4.17140293121
5	1	2.46565389633
5	1	1.94570994377
5	1	1.10624599457
5	1	5.5708770752
6	1	1.15943002701
5	1	4.2246940136
5	1	3.33185696602
5	1	3.98483395576
5	1	1.35944986343
5	1	2.62546396255
5	1	5.35743904114
6	1	5.34417295456
5	0	4.25125980377
5	0	2.46532201767
5	1	2.0256049633
6	1	2.75844407082
6	1	2.2256538868
6	1	2.4523999691
6	1	1.22608804703
5	1	3.99802303314
5	1	1.61234092712
6	1	4.61091113091
2	1	1.42626905441
2	1	9.18227314949
2	1	4.71754097939
2	1	6.53042697906
2	1	5.25091600418
2	1	0.919705152512
2	1	4.6242749691
2	1	8.91553282738
2	0	2.77207612991
2	1	5.3708319664
2	1	2.73237299919
2	0	2.51851987839
2	0	7.38270115852
2	1	1.46611905098
2	1	5.58417201042
2	1	1.23951888084
2	1	1.46616506577
2	1	6.21030402184
2	1	2.19887495041
2	0	7.56936502457
2	1	2.73177313805
2	0	1.35894083977
2	0	1.57230806351
2	1	3.93129396439
2	1	3.17195391655
2	1	5.05079507828
2	0	1.53278398514
2	1	8.74225592613
2	1	3.95805811882
2	1	4.53144311905
2	1	5.22427582741
2	1	9.92834496498
2	0	6.44991207123
2	0	1.62569189072
2	1	2.47858500481
2	1	0.906085014343
2	1	2.53222703934
2	1	0.892762899399
2	1	2.13220691681
2	1	2.1989839077
2	1	4.02464389801
2	1	3.95802903175
2	1	1.839220047
2	1	2.7985959053
2	1	5.49033784866
2	1	1.18611288071
7	1	5.0641078949
7	1	2.07867407799
8	1	0.972827911377
8	1	1.66597485542
7	1	0.773245096207
8	1	6.21039700508
8	1	1.35959005356
7	1	6.46362495422
8	1	0.759912967682
8	1	2.23903894424
7	1	1.2661049366
8	1	0.986183166504
7	1	1.69248104095
7	1	1.14618897438
8	1	1.22615790367
8	1	5.33030104637
7	1	0.826184034348
8	0	0.78617477417
7	1	1.02628779411
8	1	0.772811889648
7	0	3.6912522316
8	1	4.54467916489
7	1	8.14260792732
8	1	2.71858692169
7	1	0.866564035416
7	1	4.53117704391
7	1	1.49265694618
7	1	7.26322889328
7	1	1.07953190804
8	1	0.999464988708
7	0	6.05025100708
7	1	2.46561193466
8	0	1.06616401672
7	1	0.93284702301
8	1	6.66365909576
7	1	6.67658996582
7	0	1.03952598572
7	1	1.26623988152
8	1	7.30266094208
7	0	0.786114931107
8	1	6.94315290451
8	1	5.82370781898
7	1	1.14619088173
8	1	6.58366203308
7	1	0.972949028015
7	1	0.759402036667
7	1	0.706729888916
8	1	1.14612793922
8	1	1.26598906517
8	1	1.15938901901
7	1	1.50601100922
8	1	7.51623988152
7	1	0.692848920822
8	1	3.17181897163
8	1	2.86511492729
8	1	7.2097761631
7	0	0.812849998474
7	1	0.772770881653
7	1	1.5462179184
7	1	1.46618294716
4	1	3.0383310318
4	1	0.652791976929
4	1	1.58566212654
4	1	3.03850317001
4	1	4.09132885933
4	1	7.00973892212
4	1	1.30616211891
4	1	4.5979578495
4	0	1.19958209991
4	1	8.36940002441
4	1	1.9724111557
4	0	3.45187187195
4	1	2.2124068737
4	1	5.10411906242
4	1	1.45285916328
4	1	9.31546807289
4	1	1.15941286087
4	1	1.3323931694
4	1	2.89193296432
4	1	1.61252093315
4	1	0.826620101929
4	1	4.07792711258
4	1	0.946403026581
4	1	1.39957284927
4	1	0.626402854919
4	1	3.95809292793
4	1	0.733108997345
4	1	1.25281500816
4	0	0.613087892532
4	1	0.720020055771
4	1	0.986185073853
4	1	1.01288604736
4	1	1.06616902351
4	1	2.02561116219
4	1	1.0394089222
4	1	1.25253105164
4	1	2.09229707718
4	1	0.892771959305
4	1	0.959464073181
4	0	0.6266310215
4	1	2.51904582977
4	1	3.21187281609
4	0	0.666670084
4	1	1.03949594498
4	1	1.01288223267
4	1	1.46624612808
4	1	1.01280117035
4	1	3.518034935
4	1	1.86566591263
4	1	0.799612998962
4	0	0.692836046219
4	1	0.719466924667
4	1	0.799601078033
4	1	0.812862157822
4	1	3.35842990875
4	1	4.29146003723
4	1	2.77202415466
4	1	1.86571884155
4	1	0.906163930893
4	1	1.78568696976
4	0	3.42475199699
4	1	0.692796945572
4	1	0.879464149475
4	0	0.986134052277
4	1	1.65230083466
4	0	1.22584295273
4	1	1.11946988106
4	1	1.55944299698
4	1	1.77259993553
4	1	1.01282811165
4	1	2.99853610992
4	1	0.692790031433
4	1	1.51905989647
3	1	0.986192941666
3	1	0.759511947632
3	1	2.8651509285
3	1	1.23901987076
3	1	1.07946205139
3	1	2.62566995621
3	1	1.22606182098
3	1	0.879595994949
3	1	0.82611489296
3	1	0.879524946213
3	1	4.1446249485
3	1	1.11908602715
3	0	5.25087809563
3	1	1.06614089012
3	1	0.799448013306
3	0	1.14614105225
3	1	0.919507026672
3	1	1.23944783211
3	1	1.3326921463
3	1	2.7985470295
3	1	1.17287302017
3	1	1.45240521431
3	1	1.01287508011
3	1	0.852853059769
3	1	0.959568977356
3	0	1.13279080391
3	1	0.866077899933
3	1	0.853043079376
3	1	1.41280388832
3	1	0.852822065353
3	1	0.906133890152
3	1	1.37285614014
3	1	1.21292114258
3	1	1.75899600983
3	1	0.733295917511
3	1	0.99945306778
3	1	1.62566590309
3	1	3.89143180847
3	1	1.83900308609
3	1	0.9194688797
3	1	1.46611404419
3	0	0.90634894371
3	1	0.892865896225
3	1	0.812791109085
3	1	0.773056030273
3	1	0.946231842041
3	1	1.02608108521
3	1	0.799530029297
3	1	0.692898035049
3	1	0.706365823746
3	1	0.573308944702
3	1	0.879539012909
3	1	0.719511985779
3	1	0.759539842606
3	1	0.786614894867
3	1	0.626233100891
3	0	0.666110992432
3	1	1.85225486755
3	1	0.879636049271
3	1	1.21288394928
3	1	2.70566606522
3	1	1.14616799355
3	1	1.43944811821
3	1	4.45138192177
3	1	0.71990609169
3	1	2.21233510971
3	1	1.23910999298
3	1	0.839557886124
3	1	1.89265394211
3	1	1.38614416122
3	1	0.759526968002
3	1	1.66563510895
3	1	3.19828510284
3	1	2.07899284363
3	1	1.05282688141
3	1	1.23941111565
3	1	1.53276801109
3	1	1.25293111801
3	1	0.9195728302
3	1	1.26618289948
3	1	6.35702705383
3	1	1.18615198135
3	1	0.79957485199
3	1	1.02606987953
3	1	0.959547996521
3	1	2.57234716415
3	1	0.759485006332
3	0	0.959465026855
3	1	0.813290834427
3	1	0.812794208527
3	1	0.852835178375
3	1	1.41286993027
3	1	0.626410961151
3	1	1.29279708862
3	1	0.612794160843
3	1	1.812748909
3	1	0.719452142715
3	0	0.679477930069
3	1	0.746119976044
3	0	4.6113049984
3	0	0.799873113632
3	1	0.932875871658
3	1	1.06600499153
1	1	4.42419910431
1	0	1.30618691444
1	1	1.45280003548
1	1	1.30618000031
1	1	0.613296985626
1	1	2.09233999252
1	1	1.13227581978
1	0	0.732708930969
1	1	0.57275891304
1	1	1.70565199852
1	1	3.53180599213
1	1	0.666639089584
1	1	1.17281317711
1	1	0.559705972672
1	0	8.78265595436
1	1	0.839502096176
1	1	0.746172189713
1	1	0.626271009445
1	1	0.573360919952
1	1	0.546579122543
1	1	1.02621102333
1	1	0.50612783432
1	1	0.532765865326
1	1	1.07950305939
1	1	0.386726856232
1	1	1.35947418213
1	1	0.746747970581
1	1	0.53319811821
1	1	0.759536027908
1	1	1.09286999702
1	1	0.732995033264
1	1	0.679570913315
1	1	0.879550933838
1	0	1.79946088791
1	1	0.586359977722
1	0	0.639454126358
1	1	0.839594125748
1	1	0.506438016891
1	1	0.893290042877
1	0	0.692860841751
1	1	0.759526968002
1	1	1.02618193626
1	1	0.972826957703
1	1	0.719541072845
1	1	0.906329870224
1	1	0.772948980331
1	1	0.706244945526
1	1	0.719918012619
1	0	0.86607503891
1	1	0.719435930252
1	1	0.626187086105
1	1	0.706407785416
1	1	0.640077114105
1	1	1.17282485962
1	1	0.786465883255
1	1	0.560028076172
1	1	0.852724075317
1	1	1.46559095383
1	1	2.62526106834
1	0	0.506112098694
1	1	1.1192150116
1	1	0.826170921326
1	1	1.15932297707
1	1	0.972884893417
1	1	0.999465942383
1	1	0.666229009628
1	1	2.09233283997
1	1	0.839472055435
1	1	0.746108055115
1	1	0.652892827988
1	1	0.773196935654
1	1	0.786112070084
1	1	0.866109132767
1	1	0.759660959244
1	0	0.986109972
1	1	0.772815942764
1	1	1.25258994102
1	1	0.95952796936
1	1	0.573286056519
1	1	2.17227387428
1	1	2.38539099693
1	1	0.786168813705
1	1	0.666651964188
1	0	0.573268890381
1	0	0.639501810074
1	1	0.866189002991
1	1	0.919560194016
1	1	0.719452142715
1	1	0.87949514389
1	1	1.19917702675
1	0	4.13144302368
1	1	0.679669141769
1	1	0.626231908798
1	1	0.706241846085
1	1	0.71949505806
1	1	0.706732034683
1	1	0.719679832458
1	1	0.932885885239
1	1	0.866343975067
1	1	0.586558103561
1	0	2.02575397491
1	1	0.812975168228
1	1	1.99898099899
1	1	0.786141872406
1	1	0.70666885376
1	1	1.51953887939
1	1	0.693028926849
1	1	1.17290186882
1	1	2.15898513794
1	1	0.772862911224
1	1	0.87957906723
1	1	3.29178404808
1	1	0.732854127884
1	1	1.23958802223
10	1	4.82417321205
10	1	1.35898804665
10	1	0.812825918198
10	1	0.613227844238
10	1	1.1461520195
10	1	1.0128068924
10	1	0.999529838562
10	0	1.94557094574
10	1	0.959433078766
10	1	1.4257581234
10	1	1.17286610603
10	1	0.799518108368
10	1	2.18560791016
10	1	0.999579906464
10	1	1.01285600662
10	1	1.37280297279
10	1	1.69280695915
10	1	1.41287517548
10	1	0.90624499321
10	1	2.02564001083
10	1	1.37283492088
10	1	2.06571507454
10	1	0.932767868042
10	1	1.18610620499
10	1	1.83900213242
10	1	1.6262140274
10	1	1.02607107162
10	1	1.10575199127
10	1	0.652900934219
10	1	1.97236704826
10	1	0.946072816849
10	1	0.906168222427
10	0	2.33231115341
10	1	0.826246976852
10	1	5.70411610603
10	1	1.01275801659
10	1	1.11908984184
10	1	3.34519219398
10	1	1.58580112457
10	1	1.34615802765
10	1	1.62579798698
10	0	2.19901204109
10	0	2.17238903046
10	1	2.42515492439
10	1	1.47896003723
10	1	1.49235892296
10	1	2.41193699837
10	1	0.93283200264
10	0	3.70511603355
10	1	0.986086130142
10	1	0.839552879333
10	1	1.35956907272
10	1	1.86606788635
10	0	1.71897220612
10	1	1.0528960228
10	1	0.82611489296
10	1	7.95603394508
10	1	1.0929210186
10	1	2.33222389221
10	1	1.03953099251
10	1	1.43946814537
10	1	1.35921216011
10	1	0.839504957199
10	1	0.879456043243
10	1	9.30220603943
10	1	1.59923100471
10	1	1.93230700493
10	1	1.83906912804
10	1	2.86510300636
10	1	1.23950004578
10	0	2.11908793449
10	1	1.54626178741
10	1	1.37280511856
10	1	0.839713096619
10	1	0.7195789814
10	1	0.812729120255
10	1	1.13252401352
10	1	2.79857301712
10	1	2.55846095085
10	1	2.51852416992
10	1	1.29211497307
10	1	1.09281516075
10	1	1.02619600296
10	0	0.63957285881
10	1	1.43927502632
10	0	3.71806406975
10	1	1.74620509148
10	0	9.63504099846
10	1	0.95957493782
10	0	0.839900016785
16	1	1.43903493881
16	1	1.09286618233
15	1	1.43953084946
15	1	0.946248054504
15	1	0.61287689209
16	1	2.33182001114
15	1	4.02475905418
16	0	0.719605922699
16	1	0.746209859848
16	0	0.63945889473
16	1	0.892938137054
15	1	1.74565386772
16	1	0.679571866989
15	1	0.786251068115
15	0	0.853254079819
15	1	1.85233783722
16	1	2.15901398659
15	1	4.33144378662
15	1	0.719603061676
15	1	3.34520077705
16	1	0.86620593071
16	1	1.50558400154
15	1	1.27899003029
15	1	1.22612214088
16	1	0.879415035248
16	1	2.05235791206
15	1	0.639975070953
16	1	0.772849082947
15	1	0.652951002121
16	1	1.41235518456
15	1	1.26589012146
15	0	1.67900300026
15	1	0.652796983719
16	1	0.626196861267
15	1	1.51919603348
16	1	1.41277194023
15	1	0.852870941162
16	1	1.07956695557
15	1	0.799497127533
15	0	2.2122759819
15	1	0.906114816666
15	1	1.54626703262
16	1	1.22617006302
16	1	3.27851510048
15	0	0.692917823792
16	1	1.10619115829
16	0	0.879459142685
16	1	3.42522501945
15	1	4.27791213989
16	0	0.866184949875
15	1	1.02614998817
15	1	0.852837085724
15	0	3.26522016525
15	1	1.17256498337
15	1	0.892918109894
16	1	0.786218166351
15	1	0.693260908127
15	1	0.626144170761
15	1	0.599545001984
15	1	0.652765035629
16	1	1.47895789146
15	1	1.25240421295
15	1	3.47803997993
16	0	1.59899878502
16	1	3.07840394974
15	0	1.89247703552
15	0	0.666125059128
16	1	1.0128030777
15	1	0.559991121292
16	1	0.786221981049
15	1	1.43898916245
15	0	0.812926054001
16	1	1.27918791771
15	1	1.05281710625
15	1	1.6261639595
16	1	1.17290496826
15	1	0.906226873398
16	1	1.14614510536
16	1	0.706731796265
15	1	1.58595395088
15	1	0.906056165695
15	1	1.34571409225
16	0	1.02618408203
15	1	2.03904914856
15	1	1.21240997314
16	1	0.57296705246
16	0	1.94573998451
16	1	0.8265209198
16	1	1.82580208778
16	0	0.786092996597
15	1	1.43960499763
16	1	0.946341991425
15	1	1.09279298782
16	1	0.999534845352
16	0	2.42534899712
15	1	1.25288009644
15	0	0.812841176987
15	1	0.879490852356
16	1	0.879752874374
16	1	0.919548988342
16	0	1.55900907516
16	0	1.02622818947
15	1	0.919471025467
15	0	3.58470010757
14	1	2.18577694893
14	0	0.826197147369
13	0	0.946171998978
13	1	0.853111028671
14	1	0.746211051941
13	1	1.3324508667
13	1	0.772881031036
13	1	1.03946805
14	0	1.2662820816
13	1	0.640038967133
14	1	0.706202030182
14	1	0.932881116867
14	1	0.999433040619
14	1	1.25282287598
13	1	1.612855196
13	1	0.786209821701
13	1	2.37191390991
13	1	1.13292217255
14	1	2.34574484825
13	1	1.30612611771
14	0	1.38572502136
13	0	1.06620407104
14	1	0.812810897827
13	1	2.79848909378
13	1	0.999516963959
14	1	0.906233787537
14	1	2.25185990334
13	1	0.73290014267
14	1	1.51908302307
