6	1	6.66610002518
6	1	1.34616708755
6	0	1.21294903755
5	1	1.29290294647
6	0	3.53382301331
5	1	3.27885007858
5	1	3.95851016045
6	1	3.33381795883
6	1	1.99923801422
6	1	0.932953834534
6	1	1.75939393044
6	1	1.59940719604
6	1	2.1859498024
6	0	3.77195000648
5	1	1.57277011871
5	1	2.79905486107
5	1	1.93257713318
6	1	1.55955195427
6	1	3.86531090736
5	0	2.51917386055
5	1	1.46614408493
5	1	2.63896179199
5	1	2.33253908157
6	1	1.59948182106
6	1	1.77271008492
6	0	1.86591386795
6	1	2.27927803993
6	1	3.29216909409
6	1	1.89266204834
6	1	2.37262606621
5	1	3.22560095787
5	1	2.53245997429
6	1	2.62573099136
6	1	0.933022022247
6	1	0.906415939331
5	1	5.79975509644
5	1	0.893023014069
6	1	0.881415128708
6	0	1.95937800407
5	0	1.66605496407
5	1	1.42626094818
5	1	2.7991039753
5	1	2.53244709969
6	1	1.39949607849
5	1	0.988099098206
6	1	1.65272903442
5	1	1.63937997818
6	0	1.07970285416
5	1	0.879633903503
6	1	1.66778898239
6	1	1.75943589211
6	1	1.65273094177
5	1	1.30623412132
5	0	1.51958084106
6	1	1.37282991409
6	1	1.35948204994
6	1	1.28128409386
5	0	1.58601498604
6	1	1.41285705566
6	1	2.15915298462
5	0	1.05297589302
5	1	0.972974061966
6	1	1.59948611259
5	1	1.49280285835
5	1	0.972936868668
6	1	1.97440886497
5	1	2.05261301994
5	1	2.08109712601
6	1	1.07971096039
5	1	2.15929794312
6	1	5.75800204277
6	1	0.893043041229
5	1	3.49217891693
5	1	2.0393819809
6	1	1.79945516586
6	1	0.746456861496
5	0	0.746402978897
5	0	1.10617518425
5	1	1.31951618195
5	1	2.05266690254
5	0	3.93207502365
6	1	0.841486930847
6	1	1.58612084389
5	1	3.22545099258
8	1	1.346159935
8	1	0.748078107834
8	0	4.91997718811
8	1	1.59940004349
7	1	1.63945603371
7	0	1.59946799278
8	1	1.10807514191
7	0	2.95898294449
8	1	2.29424881935
7	1	1.50609111786
8	0	2.87902188301
8	0	2.13259315491
7	1	6.51778697968
7	1	2.58581781387
7	1	2.42584085464
7	1	3.07897996902
8	1	1.19966697693
8	0	3.01231217384
7	1	1.41289901733
7	0	2.0926220417
8	0	3.9853219986
7	1	2.38584184647
7	1	1.21482014656
7	1	1.43957304955
7	0	1.7060148716
7	1	1.37287592888
7	1	1.586135149
8	1	1.07958698273
8	1	0.75972700119
7	1	1.66609501839
7	1	0.719703912735
8	0	1.1996049881
8	1	1.97262883186
7	1	1.6127781868
7	1	1.34618282318
7	1	1.10620498657
8	0	3.34546017647
7	1	1.66605305672
8	1	0.814644098282
8	0	1.27955794334
7	1	0.586418867111
8	0	2.21253609657
8	1	0.719789028168
7	1	0.773005962372
7	1	1.98608803749
7	1	0.759714841843
8	1	0.706408023834
7	1	0.75975394249
7	1	1.37280893326
8	1	1.26631116867
8	1	0.761435985565
8	1	2.88074111938
7	1	4.71828699112
7	1	0.932945013046
7	1	1.4928150177
7	1	0.90633392334
7	1	1.50621509552
8	1	1.69272494316
7	1	2.72090697289
8	1	2.52081298828
7	1	1.18626284599
7	1	1.53278207779
7	1	3.89195895195
7	1	0.879683971405
7	1	2.01263284683
8	1	0.919747114182
8	1	2.49244904518
8	1	2.69233083725
8	0	2.47914505005
7	1	0.786352872849
7	0	0.626493930817
8	1	0.85303902626
7	1	0.639780044556
8	0	0.788147926331
8	1	0.613095998764
7	0	1.15960407257
8	1	0.679694890976
7	1	1.15965080261
8	1	1.43942689896
7	0	5.91799092293
8	1	0.946301221848
8	1	1.55952596664
7	1	1.54786109924
7	1	1.30619192123
8	1	1.63943099976
7	1	3.39893507957
7	1	0.746425151825
8	1	0.732977867126
7	0	2.07929515839
8	1	3.87862896919
8	1	0.786489963531
1	1	1.03964591026
1	1	0.786411046982
1	1	0.613111019135
1	1	0.826339960098
1	1	0.599704027176
1	1	0.679796218872
1	0	1.10635519028
1	1	1.15953111649
1	1	0.613125085831
1	1	0.62643289566
1	1	0.879732131958
1	1	0.586498975754
1	1	2.97228908539
1	1	0.7730717659
1	1	3.95860004425
1	1	0.679704904556
1	1	0.586381912231
1	1	0.626416921616
1	1	0.546467781067
1	1	0.573155879974
1	1	0.533165931702
1	0	3.57379984856
1	1	1.0662920475
1	1	3.71865487099
1	1	0.506550073624
1	1	0.999601125717
1	1	1.6127550602
1	1	0.773015975952
1	1	0.639752864838
1	0	2.71911287308
1	1	0.599812984467
1	1	0.786421060562
1	1	0.706487178802
1	1	0.666522979736
1	1	0.959672927856
1	1	0.693058013916
1	1	0.599826097488
1	1	0.706418991089
1	1	1.38619112968
1	1	0.546555042267
1	1	0.639755010605
1	1	0.613155841827
1	1	1.57271695137
1	1	0.613172054291
1	1	0.586501836777
1	1	0.479775905609
1	1	0.533101797104
1	1	0.58645606041
1	1	0.653138875961
1	1	1.17295694351
1	1	0.519869089127
1	1	0.733071088791
1	1	1.37288784981
1	1	0.866421937943
1	1	4.0652680397
1	1	0.746392965317
1	1	0.839741945267
1	1	0.706456899643
1	1	0.679769992828
1	1	0.639723062515
1	1	0.734796047211
1	1	0.679803133011
1	1	0.666450023651
1	1	1.77273893356
1	1	1.41276907921
1	1	0.788105010986
1	1	1.5861518383
1	1	6.22446393967
1	1	1.2262198925
1	1	0.599775075912
1	1	5.46655511856
1	1	0.599766016006
1	1	1.15961885452
1	1	2.01263904572
1	1	0.759711027145
1	1	0.693094015121
1	1	0.668169975281
1	1	0.679782152176
1	1	5.51814699173
1	1	4.4251408577
1	1	1.70608997345
1	1	0.719706058502
1	1	2.33257889748
1	1	2.2525241375
1	1	1.63937306404
1	1	2.07931494713
1	1	0.879719018936
1	1	0.706414937973
1	1	1.43953704834
1	1	0.453153848648
1	1	0.519827127457
1	1	1.17298197746
1	1	0.58651304245
1	1	0.681436061859
1	1	1.41283607483
1	1	0.586364030838
1	1	2.47918701172
1	1	2.01259088516
1	1	0.788092136383
1	1	1.39945816994
1	1	1.21285796165
1	0	0.986396789551
1	1	1.29294490814
1	1	0.586469173431
1	1	0.694845199585
1	1	0.61320400238
1	1	1.14616394043
1	1	1.02631092072
1	1	0.493200063705
8	1	3.21222114563
8	1	1.50625705719
7	1	0.573108911514
8	0	1.20132613182
8	1	0.799743175507
7	1	0.973006010056
8	1	0.54647397995
8	1	0.639845848083
8	1	0.613161802292
8	0	2.89239001274
7	1	0.53307390213
8	1	0.588157892227
7	1	0.559787988663
7	0	0.493162870407
8	0	1.03965187073
8	1	1.1195640564
7	1	2.2658970356
8	1	1.09465098381
7	1	1.29291605949
7	1	1.08143496513
8	0	0.799628973007
7	0	1.22631001472
7	1	1.4395198822
8	1	0.706447839737
7	0	4.65167784691
7	1	0.799769878387
7	1	0.693140983582
8	1	0.613157987595
7	0	1.51942300797
7	1	8.10381817818
7	1	0.601497173309
7	1	2.01267409325
7	1	0.573087930679
7	1	0.626480102539
7	0	2.19923305511
8	1	0.668140172958
8	1	0.466454029083
7	1	1.11960196495
8	1	0.481507062912
7	1	1.39948797226
8	1	0.719685077667
8	1	1.09297609329
8	1	0.653215169907
7	1	1.39960694313
7	0	0.586487054825
7	1	0.719732999802
7	1	1.79935884476
8	0	0.61316204071
8	1	0.999708890915
7	1	0.693073987961
8	1	0.693120956421
7	1	0.706463813782
8	1	0.5598320961
8	1	0.546419143677
7	1	0.453181028366
7	1	0.426541090012
7	1	2.26585412025
8	1	0.546581983566
7	1	1.14627814293
8	1	0.586475849152
8	1	0.519851922989
7	1	0.468116998672
8	1	0.5348508358
7	1	0.519763946533
7	1	0.39985704422
7	1	0.866437911987
8	1	0.493128061295
8	1	0.559808015823
7	1	0.439889192581
8	1	0.453099966049
7	1	0.413162946701
7	1	0.399866104126
8	1	0.813049077988
7	1	0.453279972076
8	1	0.519880056381
8	1	0.613168001175
7	1	0.428218841553
8	1	1.47947597504
7	1	0.573183774948
8	1	2.49248504639
7	1	0.586463928223
7	1	1.75939512253
7	1	0.679725885391
8	1	2.4408018589
8	1	1.74611401558
8	1	1.17286705971
7	1	0.533201932907
7	1	0.453153848648
7	1	0.814816951752
7	1	0.494915962219
7	1	0.79970908165
7	0	0.679818868637
7	0	1.54618811607
8	0	1.87937903404
7	1	0.799660205841
7	1	1.29289913177
7	1	0.639798879623
8	1	0.57311296463
8	1	1.09302711487
8	1	2.7723429203
8	1	0.67987203598
7	1	0.54642701149
7	1	0.546466827393
8	1	0.668040990829
7	1	1.5461730957
7	1	0.546444892883
7	1	0.974686861038
7	1	0.70640206337
7	1	2.45250988007
7	1	0.479830026627
7	1	0.479879140854
8	1	0.55979514122
7	1	0.694905042648
7	1	0.746391057968
7	1	0.588098049164
8	1	0.919693946838
8	1	0.573115110397
8	1	0.546476125717
6	1	1.51947999001
6	1	1.1995279789
5	0	1.05298280716
6	1	0.759673118591
6	1	1.22619199753
5	1	2.67907595634
5	1	3.77201294899
5	1	0.906368017197
5	1	0.906311988831
5	0	0.799741983414
6	1	1.94591498375
6	1	0.81472492218
5	1	0.746464014053
5	1	0.639771938324
5	1	0.666392087936
5	1	0.733109951019
5	1	0.534939050674
5	1	0.654787063599
6	1	0.653030872345
5	1	0.733085870743
5	1	1.62601804733
6	1	0.693004846573
6	1	0.559816122055
6	1	0.519838809967
6	1	0.49320602417
5	1	0.839705944061
6	1	0.506524801254
5	1	0.559803009033
6	1	2.14599990845
5	1	2.6923429966
5	1	1.41290402412
5	1	0.666506052017
6	0	0.679758071899
6	1	0.986378908157
6	1	0.599766016006
6	1	3.02562403679
6	1	1.48119592667
5	1	0.839757919312
5	1	1.31951594353
5	1	0.613056898117
6	1	3.35878014565
5	0	3.41216897964
5	1	1.19962906837
6	1	1.51957392693
5	1	0.948033809662
5	0	1.51948690414
6	1	2.03922891617
6	1	1.69267201424
5	0	1.38630485535
6	1	0.561513900757
5	1	0.93464589119
5	1	0.759792089462
5	1	0.626409769058
6	1	0.586398839951
5	1	0.493061065674
5	1	0.599723100662
6	1	0.706452131271
5	1	1.3461830616
6	1	1.83940982819
5	1	1.00143814087
5	1	0.63977098465
6	1	0.546479940414
6	1	0.626454114914
5	1	0.653140068054
5	1	0.733100175858
6	1	0.694782972336
6	1	1.1862578392
6	1	0.586504936218
5	1	1.29463386536
6	1	0.533191919327
5	1	0.841423988342
6	1	0.799735069275
5	1	0.519765138626
6	1	0.493213176727
5	1	0.479856014252
6	1	3.51875114441
5	1	0.586495876312
6	1	1.09291410446
5	1	1.23958182335
5	1	0.546524047852
6	1	2.23917889595
5	1	0.98634314537
5	0	2.26587104797
6	1	0.666505813599
6	1	1.02628803253
6	1	1.74616217613
6	1	0.92128610611
5	1	0.626451015472
6	1	0.533173799515
6	1	1.46785306931
6	1	0.573095083237
6	1	2.38586187363
6	1	1.66775012016
6	1	0.706419944763
6	1	0.946356058121
5	0	0.66645693779
6	1	1.54611515999
5	1	2.73413896561
5	1	0.573120832443
6	1	0.626498937607
5	1	2.89242506027
5	1	2.63905191422
6	1	1.23955011368
5	1	0.668089866638
6	1	0.573218107224
6	1	0.574835062027
5	1	0.519874095917
6	1	0.679725885391
5	1	0.853021144867
5	1	0.759729146957
6	1	0.666374921799
5	1	0.694764852524
6	1	1.69271302223
4	1	1.25281000137
4	1	0.439884185791
4	1	0.959769010544
4	1	0.719748020172
4	1	1.47956395149
4	1	0.879711151123
4	1	0.599853992462
4	1	0.519823074341
4	1	0.786442041397
4	1	3.43879079819
4	1	0.66815495491
4	1	0.506512880325
4	1	0.46645116806
4	0	1.41281700134
4	1	0.599804878235
4	1	0.733067989349
4	1	1.41447687149
4	1	0.586421012878
4	1	1.18788504601
4	1	1.69441795349
4	1	0.599796056747
4	1	3.02557206154
4	1	2.02595305443
4	1	0.799774885178
4	1	3.39878702164
4	1	0.588309049606
4	1	0.626332998276
4	1	0.679805040359
4	1	0.533113956451
4	1	0.493208169937
4	1	1.22613596916
4	1	0.573250055313
4	1	0.999689102173
4	1	0.453192949295
4	1	0.533166885376
4	1	5.51809692383
4	1	1.85440707207
4	1	1.65274310112
4	1	0.786356925964
4	1	8.74358105659
4	1	0.986331939697
4	1	0.59968495369
4	1	0.973108053207
4	1	3.51882791519
4	1	1.95933508873
4	1	0.653082132339
4	1	0.746487140656
4	0	1.46618080139
4	1	0.693073987961
4	1	2.49257493019
4	1	1.57273602486
4	1	0.733109951019
4	1	3.80049514771
4	0	3.08068394661
4	1	0.799711942673
4	1	1.15952014923
4	1	0.653057813644
4	1	0.628123998642
4	1	0.466471910477
4	1	0.63972401619
4	1	0.74644613266
4	1	0.519860982895
4	0	1.30618596077
4	1	0.534857988358
4	1	0.413180112839
4	1	0.586539983749
4	1	0.399863958359
4	1	0.401552915573
4	1	0.479846954346
4	1	0.839756011963
4	1	0.573173999786
4	1	0.493098020554
4	0	0.613101959229
4	1	0.5597178936
4	1	0.468327999115
